rosbagTimestamp,layout,dim,data_offset,data
1549701837734557426,,[],0,"[100.72030639648438, 1.475540041923523]"
1549701837734850378,,[],0,"[100.72030639648438, 1.475540041923523]"
1549701837734929786,,[],0,"[100.72030639648438, 1.4713340997695923]"
1549701837735141628,,[],0,"[100.72030639648438, 1.1246687173843384]"
1549701837735524963,,[],0,"[100.72030639648438, 1.355994701385498]"
1549701837737790017,,[],0,"[100.72030639648438, 1.355994701385498]"
1549701837738088257,,[],0,"[100.72030639648438, 1.2615231275558472]"
1549701837738156382,,[],0,"[100.72030639648438, 1.378641963005066]"
1549701837738652028,,[],0,"[100.92179870605469, 0.9379903674125671]"
1549701837739142330,,[],0,"[100.92179870605469, 0.9379903674125671]"
1549701837739478458,,[],0,"[100.92179870605469, 1.7875875234603882]"
1549701837739722221,,[],0,"[100.92179870605469, 1.2569936513900757]"
1549701837739827119,,[],0,"[100.92179870605469, 1.2569936513900757]"
1549701837741427414,,[],0,"[100.92179870605469, 1.2569936513900757]"
1549701837741459206,,[],0,"[100.92179870605469, 1.2569936513900757]"
1549701837742153875,,[],0,"[100.92179870605469, 1.632615327835083]"
1549701837742197349,,[],0,"[100.92179870605469, 1.632615327835083]"
1549701837742538731,,[],0,"[100.92179870605469, 1.632615327835083]"
1549701837742554871,,[],0,"[100.92179870605469, 1.4239366054534912]"
1549701837742904552,,[],0,"[100.92179870605469, 1.0818006992340088]"
1549701837743176222,,[],0,"[100.92179870605469, 1.0818006992340088]"
1549701837743751441,,[],0,"[100.92179870605469, 1.4604958295822144]"
1549701837743834781,,[],0,"[100.92179870605469, 1.4604958295822144]"
1549701837743853895,,[],0,"[100.92179870605469, 1.9546923637390137]"
1549701837744081236,,[],0,"[100.92179870605469, 1.0162853002548218]"
1549701837744224926,,[],0,"[100.92179870605469, 1.0162853002548218]"
1549701837744710742,,[],0,"[100.92179870605469, 1.0162853002548218]"
1549701837745232668,,[],0,"[100.92179870605469, 1.5792323350906372]"
1549701837745522521,,[],0,"[100.92179870605469, 1.6641597747802734]"
1549701837745542729,,[],0,"[100.92179870605469, 1.6725716590881348]"
1549701837745694659,,[],0,"[100.92179870605469, 1.6725716590881348]"
1549701837746021214,,[],0,"[100.92179870605469, 1.6725716590881348]"
1549701837746034223,,[],0,"[100.80197143554688, 1.1655956506729126]"
1549701837746118506,,[],0,"[100.80197143554688, 1.397245168685913]"
1549701837746406473,,[],0,"[100.80197143554688, 1.397245168685913]"
1549701837746617200,,[],0,"[100.80197143554688, 1.397245168685913]"
1549701837746940748,,[],0,"[100.80197143554688, 1.397245168685913]"
1549701837747002934,,[],0,"[100.80197143554688, 1.2040960788726807]"
1549701837747342537,,[],0,"[100.80197143554688, 1.2040960788726807]"
1549701837747609092,,[],0,"[100.80197143554688, 1.6418359279632568]"
1549701837747977997,,[],0,"[100.80197143554688, 1.1194921731948853]"
1549701837748181046,,[],0,"[100.80197143554688, 1.1194921731948853]"
1549701837748259702,,[],0,"[100.80197143554688, 1.1194921731948853]"
1549701837748316188,,[],0,"[100.80197143554688, 0.9624170660972595]"
1549701837748325300,,[],0,"[100.80197143554688, 0.9624170660972595]"
1549701837748331612,,[],0,"[100.80197143554688, 1.9566335678100586]"
1549701837749362401,,[],0,"[100.80197143554688, 1.4729517698287964]"
1549701837749540534,,[],0,"[100.80197143554688, 1.4729517698287964]"
1549701837749555552,,[],0,"[100.80197143554688, 1.4729517698287964]"
1549701837749959557,,[],0,"[100.80197143554688, 1.3982157707214355]"
1549701837750455001,,[],0,"[100.80197143554688, 1.3982157707214355]"
1549701837750708549,,[],0,"[100.80197143554688, 2.397447347640991]"
1549701837750731274,,[],0,"[100.80197143554688, 1.1219186782836914]"
1549701837750781098,,[],0,"[100.80197143554688, 1.1219186782836914]"
1549701837750801123,,[],0,"[100.80197143554688, 0.774444580078125]"
1549701837750809349,,[],0,"[100.80197143554688, 1.2783467769622803]"
1549701837750818260,,[],0,"[101.0416259765625, 1.8840004205703735]"
1549701837751153300,,[],0,"[101.0416259765625, 1.5103198289871216]"
1549701837751166403,,[],0,"[101.0416259765625, 1.5103198289871216]"
1549701837751281081,,[],0,"[101.0416259765625, 1.5103198289871216]"
1549701837751696086,,[],0,"[101.0416259765625, 1.5829529762268066]"
1549701837751970883,,[],0,"[101.0416259765625, 1.6508948802947998]"
1549701837751990416,,[],0,"[101.0416259765625, 1.502393364906311]"
1549701837752366805,,[],0,"[101.0416259765625, 1.502393364906311]"
1549701837752638631,,[],0,"[101.0416259765625, 1.502393364906311]"
1549701837753378551,,[],0,"[101.0416259765625, 1.0400649309158325]"
1549701837756062155,,[],0,"[101.0416259765625, 1.0400649309158325]"
1549701837756101842,,[],0,"[101.0416259765625, 1.0400649309158325]"
1549701837756112305,,[],0,"[101.0416259765625, 1.0400649309158325]"
1549701837756120172,,[],0,"[101.0416259765625, 1.0400649309158325]"
1549701837756342152,,[],0,"[101.0416259765625, 1.0400649309158325]"
1549701837756353979,,[],0,"[101.0416259765625, 1.0400649309158325]"
1549701837756393834,,[],0,"[101.0416259765625, 0.9789172410964966]"
1549701837756434336,,[],0,"[101.0416259765625, 2.002737045288086]"
1549701837756442567,,[],0,"[101.0416259765625, 2.002737045288086]"
1549701837756448878,,[],0,"[101.0416259765625, 2.002737045288086]"
1549701837756454900,,[],0,"[101.0416259765625, 2.002737045288086]"
1549701837756461859,,[],0,"[101.0416259765625, 1.8097496032714844]"
1549701837756467201,,[],0,"[101.0416259765625, 1.8097496032714844]"
1549701837758282441,,[],0,"[101.0416259765625, 0.7805916666984558]"
1549701837758296456,,[],0,"[101.0416259765625, 0.7805916666984558]"
1549701837758301065,,[],0,"[101.0416259765625, 2.383535385131836]"
1549701837758305152,,[],0,"[101.0416259765625, 2.383535385131836]"
1549701837758393094,,[],0,"[101.0416259765625, 2.383535385131836]"
1549701837759255414,,[],0,"[101.0416259765625, 1.0549473762512207]"
1549701837759378043,,[],0,"[101.0416259765625, 1.0549473762512207]"
1549701837759549280,,[],0,"[101.0416259765625, 1.0549473762512207]"
1549701837759563096,,[],0,"[101.0416259765625, 1.0549473762512207]"
1549701837759839115,,[],0,"[101.0416259765625, 1.779822826385498]"
1549701837759954216,,[],0,"[101.0416259765625, 1.779822826385498]"
1549701837760141647,,[],0,"[101.0416259765625, 1.779822826385498]"
1549701837760389594,,[],0,"[101.0416259765625, 0.8645484447479248]"
1549701837760649353,,[],0,"[101.0416259765625, 0.8645484447479248]"
1549701837760879512,,[],0,"[101.0416259765625, 1.5674234628677368]"
1549701837761071046,,[],0,"[101.0416259765625, 1.5674234628677368]"
1549701837761267424,,[],0,"[101.0416259765625, 1.5674234628677368]"
1549701837761720996,,[],0,"[101.0416259765625, 1.4329955577850342]"
1549701837762102407,,[],0,"[101.0416259765625, 1.1796692609786987]"
1549701837762316440,,[],0,"[101.0416259765625, 1.1796692609786987]"
1549701837762812212,,[],0,"[101.0416259765625, 1.1796692609786987]"
1549701837763323720,,[],0,"[101.0416259765625, 1.1796692609786987]"
1549701837763593852,,[],0,"[101.0416259765625, 2.0533699989318848]"
1549701837763670911,,[],0,"[101.0416259765625, 1.5991296768188477]"
1549701837763924960,,[],0,"[101.0416259765625, 1.5991296768188477]"
1549701837764247591,,[],0,"[101.0416259765625, 1.3249355554580688]"
1549701837764472197,,[],0,"[101.0416259765625, 1.3249355554580688]"
1549701837764489122,,[],0,"[101.0416259765625, 1.3249355554580688]"
1549701837764497727,,[],0,"[101.0416259765625, 0.783827006816864]"
1549701837764526956,,[],0,"[101.0416259765625, 0.783827006816864]"
1549701837764537278,,[],0,"[101.0416259765625, 0.783827006816864]"
1549701837764545498,,[],0,"[101.0416259765625, 1.289670467376709]"
1549701837764551125,,[],0,"[101.0794906616211, 1.1518454551696777]"
1549701837764979483,,[],0,"[101.0794906616211, 1.1518454551696777]"
1549701837765057109,,[],0,"[101.0794906616211, 1.1518454551696777]"
1549701837765233764,,[],0,"[101.0794906616211, 1.1518454551696777]"
1549701837765285583,,[],0,"[101.0794906616211, 1.1518454551696777]"
1549701837765573924,,[],0,"[101.0794906616211, 1.1518454551696777]"
1549701837765686033,,[],0,"[101.0794906616211, 1.3137736320495605]"
1549701837765985766,,[],0,"[101.0794906616211, 1.3137736320495605]"
1549701837765998315,,[],0,"[101.0794906616211, 1.3137736320495605]"
1549701837766584070,,[],0,"[101.0794906616211, 1.3137736320495605]"
1549701837767007081,,[],0,"[101.0794906616211, 1.761704921722412]"
1549701837767246073,,[],0,"[101.0794906616211, 1.761704921722412]"
1549701837767912371,,[],0,"[101.0794906616211, 1.6188651323318481]"
1549701837767929736,,[],0,"[101.0794906616211, 1.6188651323318481]"
1549701837767972745,,[],0,"[101.0794906616211, 1.1579926013946533]"
1549701837768008610,,[],0,"[101.0794906616211, 1.7822492122650146]"
1549701837768198187,,[],0,"[101.0794906616211, 1.7822492122650146]"
1549701837768225461,,[],0,"[101.0794906616211, 1.7822492122650146]"
1549701837768249118,,[],0,"[101.0794906616211, 1.20781672000885]"
1549701837768278050,,[],0,"[101.0794906616211, 1.1152863502502441]"
1549701837768474106,,[],0,"[101.0794906616211, 1.1152863502502441]"
1549701837772520327,,[],0,"[101.0794906616211, 1.3517887592315674]"
1549701837772785164,,[],0,"[101.12046813964844, 1.3517887592315674]"
1549701837772802124,,[],0,"[101.12046813964844, 1.3517887592315674]"
1549701837772867069,,[],0,"[101.12046813964844, 1.3517887592315674]"
1549701837772877823,,[],0,"[101.12046813964844, 1.3517887592315674]"
1549701837772883727,,[],0,"[101.12046813964844, 1.3517887592315674]"
1549701837774770301,,[],0,"[101.12046813964844, 1.3517887592315674]"
1549701837774855335,,[],0,"[101.12046813964844, 1.3517887592315674]"
1549701837774865514,,[],0,"[101.12046813964844, 1.3517887592315674]"
1549701837774871017,,[],0,"[101.12046813964844, 1.3517887592315674]"
1549701837774896516,,[],0,"[101.12046813964844, 1.3517887592315674]"
1549701837774904082,,[],0,"[101.12046813964844, 1.3517887592315674]"
1549701837775170523,,[],0,"[101.12046813964844, 1.3517887592315674]"
1549701837775193420,,[],0,"[101.12046813964844, 1.3517887592315674]"
1549701837775200978,,[],0,"[101.12046813964844, 1.3517887592315674]"
1549701837775228360,,[],0,"[101.12046813964844, 1.3517887592315674]"
1549701837775237963,,[],0,"[101.12046813964844, 1.3517887592315674]"
1549701837776495093,,[],0,"[101.3189468383789, 1.3517887592315674]"
1549701837776517219,,[],0,"[101.3189468383789, 1.3517887592315674]"
1549701837777386661,,[],0,"[101.3189468383789, 1.3517887592315674]"
1549701837777401595,,[],0,"[101.3189468383789, 1.2417875528335571]"
1549701837777537762,,[],0,"[101.3189468383789, 1.2417875528335571]"
1549701837777908409,,[],0,"[101.3189468383789, 1.427010178565979]"
1549701837778125376,,[],0,"[101.3189468383789, 1.236772894859314]"
1549701837778142119,,[],0,"[101.3189468383789, 1.0429767370224]"
1549701837778149630,,[],0,"[101.3189468383789, 1.2322434186935425]"
1549701837778184433,,[],0,"[101.3189468383789, 1.2322434186935425]"
1549701837778193685,,[],0,"[101.3189468383789, 1.2322434186935425]"
1549701837779173768,,[],0,"[101.3189468383789, 0.7598856091499329]"
1549701837779197613,,[],0,"[101.3189468383789, 0.7598856091499329]"
1549701837779245450,,[],0,"[101.3189468383789, 0.7598856091499329]"
1549701837779278777,,[],0,"[101.3189468383789, 0.7598856091499329]"
1549701837779291308,,[],0,"[101.3189468383789, 0.7598856091499329]"
1549701837779330865,,[],0,"[101.3189468383789, 0.7598856091499329]"
1549701837779423149,,[],0,"[101.3189468383789, 0.7598856091499329]"
1549701837779640914,,[],0,"[101.3189468383789, 0.7598856091499329]"
1549701837779832084,,[],0,"[101.3189468383789, 1.7568519115447998]"
1549701837780127172,,[],0,"[101.3189468383789, 1.7568519115447998]"
1549701837780324311,,[],0,"[101.3189468383789, 1.6457183361053467]"
1549701837780768313,,[],0,"[101.3189468383789, 1.1295217275619507]"
1549701837781787734,,[],0,"[101.3189468383789, 1.1295217275619507]"
1549701837781835926,,[],0,"[101.3189468383789, 0.8064742684364319]"
1549701837781900130,,[],0,"[101.3189468383789, 0.8375334143638611]"
1549701837781939226,,[],0,"[101.3189468383789, 0.8375334143638611]"
1549701837782058834,,[],0,"[101.3189468383789, 1.7591166496276855]"
1549701837782071029,,[],0,"[101.3189468383789, 1.7591166496276855]"
1549701837782327784,,[],0,"[101.3189468383789, 1.7591166496276855]"
1549701837783158285,,[],0,"[101.3189468383789, 1.7591166496276855]"
1549701837784583746,,[],0,"[101.3189468383789, 1.5151728391647339]"
1549701837785013174,,[],0,"[101.28128051757812, 1.228522777557373]"
1549701837785185829,,[],0,"[101.28128051757812, 1.228522777557373]"
1549701837785299685,,[],0,"[101.28128051757812, 1.4001569747924805]"
1549701837785322564,,[],0,"[101.28128051757812, 1.4001569747924805]"
1549701837785485339,,[],0,"[101.28128051757812, 1.4001569747924805]"
1549701837785707090,,[],0,"[101.28128051757812, 1.5224523544311523]"
1549701837788247481,,[],0,"[101.28128051757812, 1.5224523544311523]"
1549701837788451546,,[],0,"[101.28128051757812, 1.213478446006775]"
1549701837788464874,,[],0,"[101.28128051757812, 1.335612177848816]"
1549701837788649473,,[],0,"[101.28128051757812, 1.335612177848816]"
1549701837788660489,,[],0,"[101.28128051757812, 1.621938705444336]"
1549701837788672781,,[],0,"[101.28128051757812, 1.621938705444336]"
1549701837788679482,,[],0,"[101.28128051757812, 1.4978638887405396]"
1549701837788685591,,[],0,"[101.28128051757812, 1.4978638887405396]"
1549701837788704522,,[],0,"[101.28128051757812, 1.4978638887405396]"
1549701837788712672,,[],0,"[101.28128051757812, 1.525849461555481]"
1549701837788718943,,[],0,"[101.28128051757812, 1.525849461555481]"
1549701837788724193,,[],0,"[101.28128051757812, 1.0591533184051514]"
1549701837788742513,,[],0,"[101.28128051757812, 1.0591533184051514]"
1549701837788749765,,[],0,"[101.28128051757812, 1.0591533184051514]"
1549701837788755961,,[],0,"[101.28128051757812, 1.0591533184051514]"
1549701837788774076,,[],0,"[101.28128051757812, 1.2992147207260132]"
1549701837788781043,,[],0,"[101.28128051757812, 1.5918501615524292]"
1549701837788786524,,[],0,"[101.28128051757812, 1.5918501615524292]"
1549701837788820169,,[],0,"[101.28128051757812, 1.5918501615524292]"
1549701837789575792,,[],0,"[101.28128051757812, 1.3323768377304077]"
1549701837789593720,,[],0,"[101.28128051757812, 1.3323768377304077]"
1549701837789601085,,[],0,"[101.28128051757812, 1.298729419708252]"
1549701837790798984,,[],0,"[101.28128051757812, 1.0261529684066772]"
1549701837792076158,,[],0,"[101.28128051757812, 1.0261529684066772]"
1549701837792091319,,[],0,"[101.28128051757812, 1.0261529684066772]"
1549701837792096488,,[],0,"[101.28128051757812, 1.0261529684066772]"
1549701837792103390,,[],0,"[101.28128051757812, 1.0261529684066772]"
1549701837792116637,,[],0,"[101.28128051757812, 1.0261529684066772]"
1549701837792128344,,[],0,"[101.28128051757812, 1.0261529684066772]"
1549701837792136130,,[],0,"[101.28128051757812, 1.0261529684066772]"
1549701837792197073,,[],0,"[101.47981262207031, 0.5615600347518921]"
1549701837792212860,,[],0,"[101.47981262207031, 0.5615600347518921]"
1549701837792219355,,[],0,"[101.47981262207031, 1.300347089767456]"
1549701837792369778,,[],0,"[101.47981262207031, 1.463084101676941]"
1549701837792377828,,[],0,"[101.47981262207031, 1.463084101676941]"
1549701837793201231,,[],0,"[101.47981262207031, 1.587805986404419]"
1549701837793223385,,[],0,"[101.47981262207031, 1.587805986404419]"
1549701837793235285,,[],0,"[101.47981262207031, 1.587805986404419]"
1549701837793427839,,[],0,"[101.47981262207031, 1.587805986404419]"
1549701837793443018,,[],0,"[101.47981262207031, 1.587805986404419]"
1549701837793450364,,[],0,"[101.47981262207031, 1.587805986404419]"
1549701837793644721,,[],0,"[101.47981262207031, 1.4663194417953491]"
1549701837793719473,,[],0,"[101.47981262207031, 1.4663194417953491]"
1549701837794133488,,[],0,"[101.47981262207031, 1.4663194417953491]"
1549701837794149461,,[],0,"[101.47981262207031, 1.69020414352417]"
1549701837794163274,,[],0,"[101.47981262207031, 1.69020414352417]"
1549701837794171975,,[],0,"[101.47981262207031, 0.836724579334259]"
1549701837794447748,,[],0,"[101.47981262207031, 0.836724579334259]"
1549701837795052590,,[],0,"[101.47981262207031, 1.6492772102355957]"
1549701837795089571,,[],0,"[101.47981262207031, 1.6492772102355957]"
1549701837795327844,,[],0,"[101.47981262207031, 0.7912682294845581]"
1549701837795376544,,[],0,"[101.47981262207031, 0.7912682294845581]"
1549701837795392202,,[],0,"[101.47981262207031, 0.7912682294845581]"
1549701837795898954,,[],0,"[101.55840301513672, 0.7912682294845581]"
1549701837795925410,,[],0,"[101.55840301513672, 0.7912682294845581]"
1549701837795970731,,[],0,"[101.55840301513672, 0.7912682294845581]"
1549701837795978454,,[],0,"[101.55840301513672, 0.7912682294845581]"
1549701837796487045,,[],0,"[101.55840301513672, 1.4174659252166748]"
1549701837796505257,,[],0,"[101.55840301513672, 0.8550041913986206]"
1549701837796555724,,[],0,"[101.55840301513672, 0.8550041913986206]"
1549701837796872544,,[],0,"[101.55840301513672, 0.8550041913986206]"
1549701837796887291,,[],0,"[101.55840301513672, 1.6489536762237549]"
1549701837796893511,,[],0,"[101.55840301513672, 1.6489536762237549]"
1549701837797180548,,[],0,"[101.55840301513672, 1.9629424810409546]"
1549701837798263168,,[],0,"[101.55840301513672, 1.9629424810409546]"
1549701837798367501,,[],0,"[101.55840301513672, 1.6135268211364746]"
1549701837798838778,,[],0,"[101.55840301513672, 1.6135268211364746]"
1549701837798858373,,[],0,"[101.55840301513672, 1.6135268211364746]"
