rosbagTimestamp,layout,dim,data_offset,data
1549702245598510769,,[],0,"[100.72293090820312, 1.3961127996444702]"
1549702245598722835,,[],0,"[100.80197143554688, 1.3580976724624634]"
1549702245599028398,,[],0,"[100.80197143554688, 1.3580976724624634]"
1549702245599189330,,[],0,"[100.80197143554688, 1.3580976724624634]"
1549702245599272514,,[],0,"[100.80197143554688, 1.3707154989242554]"
1549702245599394128,,[],0,"[100.80197143554688, 1.3844655752182007]"
1549702245599694677,,[],0,"[100.80197143554688, 1.3844655752182007]"
1549702245599950613,,[],0,"[100.80197143554688, 1.3844655752182007]"
1549702245600166069,,[],0,"[100.80197143554688, 1.362303614616394]"
1549702245600179050,,[],0,"[100.80197143554688, 1.362303614616394]"
1549702245600367207,,[],0,"[100.80197143554688, 1.3626271486282349]"
1549702245600394075,,[],0,"[100.80197143554688, 1.3687742948532104]"
1549702245600571869,,[],0,"[100.80197143554688, 1.3687742948532104]"
1549702245600588318,,[],0,"[100.80197143554688, 1.3687742948532104]"
1549702245600602817,,[],0,"[100.80197143554688, 1.3726565837860107]"
1549702245600736342,,[],0,"[100.80197143554688, 1.3726565837860107]"
1549702245600874546,,[],0,"[100.80197143554688, 1.3726565837860107]"
1549702245601636927,,[],0,"[100.80197143554688, 1.377509593963623]"
1549702245602688800,,[],0,"[100.80197143554688, 1.377509593963623]"
1549702245602700649,,[],0,"[100.80197143554688, 1.3812302350997925]"
1549702245603755256,,[],0,"[100.80197143554688, 1.3710390329360962]"
1549702245604457176,,[],0,"[100.80197143554688, 1.3710390329360962]"
1549702245604517005,,[],0,"[100.80197143554688, 1.378641963005066]"
1549702245604745956,,[],0,"[100.80197143554688, 1.3752448558807373]"
1549702245604898085,,[],0,"[100.80197143554688, 1.3752448558807373]"
1549702245605118051,,[],0,"[100.80197143554688, 1.3752448558807373]"
1549702245605220243,,[],0,"[100.80197143554688, 1.3593918085098267]"
1549702245605297366,,[],0,"[100.80197143554688, 1.3593918085098267]"
1549702245605378344,,[],0,"[100.80197143554688, 1.3613330125808716]"
1549702245605390123,,[],0,"[100.80197143554688, 1.3613330125808716]"
1549702245605404976,,[],0,"[100.80197143554688, 1.3613330125808716]"
1549702245605467599,,[],0,"[100.80197143554688, 1.3558329343795776]"
1549702245605479651,,[],0,"[100.80197143554688, 1.350494623184204]"
1549702245605486891,,[],0,"[100.80197143554688, 1.365053653717041]"
1549702245605494321,,[],0,"[100.80197143554688, 1.365053653717041]"
1549702245605500935,,[],0,"[100.80197143554688, 1.3618183135986328]"
1549702245605507557,,[],0,"[100.80197143554688, 1.3618183135986328]"
1549702245605513165,,[],0,"[100.80197143554688, 1.3618183135986328]"
1549702245605544951,,[],0,"[100.80197143554688, 1.3618183135986328]"
1549702245605551766,,[],0,"[100.80197143554688, 1.3618183135986328]"
1549702245606845653,,[],0,"[100.80197143554688, 1.3998334407806396]"
1549702245607154496,,[],0,"[100.80197143554688, 1.3998334407806396]"
1549702245607282105,,[],0,"[100.80197143554688, 1.3998334407806396]"
1549702245607318471,,[],0,"[100.80197143554688, 1.3998334407806396]"
1549702245607325488,,[],0,"[100.80197143554688, 1.3805831670761108]"
1549702245607364259,,[],0,"[100.80197143554688, 1.3805831670761108]"
1549702245607370974,,[],0,"[100.80197143554688, 1.3600388765335083]"
1549702245607696314,,[],0,"[100.80197143554688, 1.3466122150421143]"
1549702245608221351,,[],0,"[100.80197143554688, 1.3466122150421143]"
1549702245608518453,,[],0,"[100.80197143554688, 1.3608477115631104]"
1549702245608735846,,[],0,"[100.80197143554688, 1.353568196296692]"
1549702245608752521,,[],0,"[100.80197143554688, 1.353568196296692]"
1549702245608774016,,[],0,"[100.80197143554688, 1.353568196296692]"
1549702245608858882,,[],0,"[100.80197143554688, 1.3749213218688965]"
1549702245609222010,,[],0,"[100.80197143554688, 1.3665095567703247]"
1549702245609270477,,[],0,"[100.80197143554688, 1.3665095567703247]"
1549702245610005904,,[],0,"[100.68214416503906, 1.3572888374328613]"
1549702245610137699,,[],0,"[100.68214416503906, 1.3896421194076538]"
1549702245610146750,,[],0,"[100.68214416503906, 1.3791272640228271]"
1549702245610425647,,[],0,"[100.68214416503906, 1.3791272640228271]"
1549702245610750825,,[],0,"[100.68214416503906, 1.3880244493484497]"
1549702245611199949,,[],0,"[100.68214416503906, 1.3951421976089478]"
1549702245611631078,,[],0,"[100.68214416503906, 1.4009658098220825]"
1549702245611667355,,[],0,"[100.68214416503906, 1.4009658098220825]"
1549702245611923003,,[],0,"[100.68214416503906, 1.4009658098220825]"
1549702245612293462,,[],0,"[100.68214416503906, 1.4058187007904053]"
1549702245612537786,,[],0,"[100.68214416503906, 1.4058187007904053]"
1549702245612743820,,[],0,"[100.68214416503906, 1.4058187007904053]"
1549702245612987448,,[],0,"[100.68214416503906, 1.3844655752182007]"
1549702245613085693,,[],0,"[100.68214416503906, 1.3844655752182007]"
1549702245613258183,,[],0,"[100.68214416503906, 1.3789654970169067]"
1549702245613416834,,[],0,"[100.68214416503906, 1.3826861381530762]"
1549702245613736129,,[],0,"[100.68214416503906, 1.3826861381530762]"
1549702245613852246,,[],0,"[100.68214416503906, 1.3749213218688965]"
1549702245613930001,,[],0,"[100.68214416503906, 1.39206862449646]"
1549702245614385431,,[],0,"[100.68214416503906, 1.39206862449646]"
1549702245614399381,,[],0,"[100.68214416503906, 1.3648918867111206]"
1549702245614412518,,[],0,"[100.68214416503906, 1.3648918867111206]"
1549702245614590802,,[],0,"[100.68214416503906, 1.3610094785690308]"
1549702245614713811,,[],0,"[100.68214416503906, 1.3610094785690308]"
1549702245614726111,,[],0,"[100.68214416503906, 1.3841420412063599]"
1549702245615154450,,[],0,"[100.68214416503906, 1.3841420412063599]"
1549702245615345045,,[],0,"[100.68214416503906, 1.3841420412063599]"
1549702245615454118,,[],0,"[100.68214416503906, 1.3770242929458618]"
1549702245616017676,,[],0,"[100.68214416503906, 1.3645683526992798]"
1549702245616307182,,[],0,"[100.68214416503906, 1.374759554862976]"
1549702245616370074,,[],0,"[100.68214416503906, 1.381068468093872]"
1549702245616386662,,[],0,"[100.68214416503906, 1.381068468093872]"
1549702245616426007,,[],0,"[100.68214416503906, 1.3898038864135742]"
1549702245616433793,,[],0,"[100.68214416503906, 1.3898038864135742]"
1549702245616576813,,[],0,"[100.68214416503906, 1.3969216346740723]"
1549702245616963330,,[],0,"[100.68214416503906, 1.3839802742004395]"
1549702245617193129,,[],0,"[100.68214416503906, 1.3839802742004395]"
1549702245617269008,,[],0,"[100.68214416503906, 1.3839802742004395]"
1549702245617646509,,[],0,"[100.68214416503906, 1.3944951295852661]"
1549702245617814635,,[],0,"[100.68214416503906, 1.3915833234786987]"
1549702245617998853,,[],0,"[100.68214416503906, 1.4012893438339233]"
1549702245618466437,,[],0,"[100.68214416503906, 1.4012893438339233]"
1549702245618563842,,[],0,"[100.68214416503906, 1.3985393047332764]"
1549702245618642795,,[],0,"[100.68214416503906, 1.3854361772537231]"
1549702245618784547,,[],0,"[100.68214416503906, 1.3854361772537231]"
1549702245619385272,,[],0,"[100.68214416503906, 1.3854361772537231]"
1549702245619395342,,[],0,"[100.68214416503906, 1.3860832452774048]"
1549702245619760004,,[],0,"[100.68214416503906, 1.417142391204834]"
1549702245620402230,,[],0,"[100.68214416503906, 1.417142391204834]"
1549702245620811696,,[],0,"[100.68214416503906, 1.4153629541397095]"
1549702245621456635,,[],0,"[100.68214416503906, 1.4153629541397095]"
1549702245621471785,,[],0,"[100.68214416503906, 1.4153629541397095]"
1549702245621482126,,[],0,"[100.68214416503906, 1.4153629541397095]"
1549702245621532375,,[],0,"[100.68214416503906, 1.4153629541397095]"
1549702245621541989,,[],0,"[100.68214416503906, 1.4153629541397095]"
1549702245621549026,,[],0,"[100.68214416503906, 1.4153629541397095]"
1549702245621574607,,[],0,"[100.68214416503906, 1.3537299633026123]"
1549702245621580497,,[],0,"[100.68214416503906, 1.3537299633026123]"
1549702245621585833,,[],0,"[100.68214416503906, 1.3875391483306885]"
1549702245621693327,,[],0,"[100.68214416503906, 1.4084069728851318]"
1549702245622798647,,[],0,"[100.68214416503906, 1.3841420412063599]"
1549702245622812323,,[],0,"[100.68214416503906, 1.3841420412063599]"
1549702245623173788,,[],0,"[100.68214416503906, 1.3841420412063599]"
1549702245623191702,,[],0,"[100.68214416503906, 1.3841420412063599]"
1549702245623374113,,[],0,"[100.68214416503906, 1.3749213218688965]"
1549702245623672897,,[],0,"[100.68214416503906, 1.3695831298828125]"
1549702245623977536,,[],0,"[100.68214416503906, 1.3828479051589966]"
1549702245625347594,,[],0,"[100.68214416503906, 1.3828479051589966]"
1549702245625952093,,[],0,"[100.68214416503906, 1.3799360990524292]"
1549702245626227602,,[],0,"[100.68214416503906, 1.401127576828003]"
1549702245626555066,,[],0,"[100.68214416503906, 1.4211865663528442]"
1549702245627044973,,[],0,"[100.68214416503906, 1.4211865663528442]"
1549702245627085132,,[],0,"[100.68214416503906, 1.4211865663528442]"
1549702245627393285,,[],0,"[100.68214416503906, 1.4211865663528442]"
1549702245627607046,,[],0,"[100.68214416503906, 1.4103481769561768]"
1549702245627726587,,[],0,"[100.68214416503906, 1.4103481769561768]"
1549702245627941901,,[],0,"[100.68214416503906, 1.4046863317489624]"
1549702245628109921,,[],0,"[100.68214416503906, 1.4046863317489624]"
1549702245628314971,,[],0,"[100.68214416503906, 1.4046863317489624]"
1549702245628332373,,[],0,"[100.68214416503906, 1.392877459526062]"
1549702245628461262,,[],0,"[100.68214416503906, 1.3597153425216675]"
1549702245628730849,,[],0,"[100.68214416503906, 1.3597153425216675]"
1549702245628744957,,[],0,"[100.68214416503906, 1.3569653034210205]"
1549702245628751794,,[],0,"[100.68214416503906, 1.3569653034210205]"
1549702245628759615,,[],0,"[100.68214416503906, 1.3550240993499756]"
1549702245628766191,,[],0,"[100.68214416503906, 1.3702301979064941]"
1549702245628772902,,[],0,"[100.68214416503906, 1.3702301979064941]"
1549702245628778798,,[],0,"[100.68214416503906, 1.3757301568984985]"
1549702245628796710,,[],0,"[100.68214416503906, 1.3757301568984985]"
1549702245628810866,,[],0,"[100.68214416503906, 1.3757301568984985]"
1549702245628826464,,[],0,"[100.68214416503906, 1.3702301979064941]"
1549702245628838663,,[],0,"[100.68214416503906, 1.3702301979064941]"
1549702245628848143,,[],0,"[100.68214416503906, 1.3690978288650513]"
1549702245628855142,,[],0,"[100.68214416503906, 1.3710390329360962]"
1549702245629172789,,[],0,"[100.68214416503906, 1.369421362876892]"
1549702245629518945,,[],0,"[100.68214416503906, 1.3655389547348022]"
1549702245629673619,,[],0,"[100.68214416503906, 1.3724948167800903]"
1549702245630099628,,[],0,"[100.68214416503906, 1.3724948167800903]"
1549702245630117763,,[],0,"[100.68214416503906, 1.381392002105713]"
1549702245630157291,,[],0,"[100.68214416503906, 1.381392002105713]"
1549702245630426939,,[],0,"[100.68214416503906, 1.381392002105713]"
1549702245630598214,,[],0,"[100.68214416503906, 1.4160100221633911]"
1549702245630724536,,[],0,"[100.68214416503906, 1.4160100221633911]"
1549702245630925037,,[],0,"[100.68214416503906, 1.3742742538452148]"
1549702245631126694,,[],0,"[100.68214416503906, 1.3760536909103394]"
1549702245631271349,,[],0,"[100.68214416503906, 1.3760536909103394]"
1549702245631508437,,[],0,"[100.68214416503906, 1.3760536909103394]"
1549702245631832465,,[],0,"[100.68214416503906, 1.375891923904419]"
1549702245631929662,,[],0,"[100.68214416503906, 1.3923921585083008]"
1549702245632247404,,[],0,"[100.68214416503906, 1.3923921585083008]"
1549702245632356887,,[],0,"[100.68214416503906, 1.369421362876892]"
1549702245632552543,,[],0,"[100.68214416503906, 1.3590682744979858]"
1549702245632725999,,[],0,"[100.68214416503906, 1.3590682744979858]"
1549702245632889785,,[],0,"[100.68214416503906, 1.3590682744979858]"
1549702245633063794,,[],0,"[100.68214416503906, 1.3487151861190796]"
1549702245633673969,,[],0,"[100.68214416503906, 1.3653771877288818]"
1549702245633726812,,[],0,"[100.68214416503906, 1.3823626041412354]"
1549702245633739558,,[],0,"[100.68214416503906, 1.3851126432418823]"
1549702245634286009,,[],0,"[100.68214416503906, 1.3851126432418823]"
1549702245634619633,,[],0,"[100.68214416503906, 1.3935245275497437]"
1549702245634644439,,[],0,"[100.68214416503906, 1.3935245275497437]"
1549702245634778272,,[],0,"[100.68214416503906, 1.370553731918335]"
1549702245634925525,,[],0,"[100.68214416503906, 1.370553731918335]"
1549702245635093591,,[],0,"[100.68214416503906, 1.370553731918335]"
1549702245636024415,,[],0,"[100.68214416503906, 1.3755683898925781]"
1549702245636107810,,[],0,"[100.68214416503906, 1.3744360208511353]"
1549702245636226030,,[],0,"[100.68214416503906, 1.3744360208511353]"
1549702245636371680,,[],0,"[100.68214416503906, 1.3744360208511353]"
1549702245636574554,,[],0,"[100.68214416503906, 1.379450798034668]"
1549702245636826232,,[],0,"[100.68214416503906, 1.379450798034668]"
1549702245637163709,,[],0,"[100.68214416503906, 1.3914215564727783]"
1549702245637309580,,[],0,"[100.68214416503906, 1.3914215564727783]"
1549702245637611551,,[],0,"[100.68214416503906, 1.397568702697754]"
1549702245637953063,,[],0,"[100.68214416503906, 1.386568546295166]"
1549702245638952117,,[],0,"[100.68214416503906, 1.3773478269577026]"
1549702245639004975,,[],0,"[100.68214416503906, 1.3773478269577026]"
1549702245639016159,,[],0,"[100.68214416503906, 1.3773478269577026]"
1549702245639064700,,[],0,"[100.68214416503906, 1.3773478269577026]"
1549702245639476258,,[],0,"[100.68214416503906, 1.3773478269577026]"
1549702245639930771,,[],0,"[100.68214416503906, 1.3721712827682495]"
1549702245639965284,,[],0,"[100.68214416503906, 1.3721712827682495]"
1549702245640223174,,[],0,"[100.68214416503906, 1.3721712827682495]"
1549702245640241609,,[],0,"[100.68214416503906, 1.3778331279754639]"
1549702245640336574,,[],0,"[100.68214416503906, 1.3778331279754639]"
1549702245640661836,,[],0,"[100.68214416503906, 1.3663477897644043]"
1549702245641204085,,[],0,"[100.68214416503906, 1.3555094003677368]"
1549702245641218014,,[],0,"[100.68214416503906, 1.369744896888733]"
1549702245641256931,,[],0,"[100.68214416503906, 1.369744896888733]"
1549702245641757470,,[],0,"[100.68214416503906, 1.369744896888733]"
1549702245641778760,,[],0,"[100.68214416503906, 1.3805831670761108]"
1549702245641786688,,[],0,"[100.68214416503906, 1.3805831670761108]"
1549702245641888229,,[],0,"[100.68214416503906, 1.3925539255142212]"
1549702245642057302,,[],0,"[100.68214416503906, 1.3925539255142212]"
1549702245642316472,,[],0,"[100.68214416503906, 1.3974069356918335]"
1549702245642547817,,[],0,"[100.68214416503906, 1.3805831670761108]"
1549702245642836927,,[],0,"[100.68214416503906, 1.3805831670761108]"
1549702245643258929,,[],0,"[100.68214416503906, 1.3805831670761108]"
1549702245643497438,,[],0,"[100.68214416503906, 1.373141884803772]"
1549702245643657657,,[],0,"[100.68214416503906, 1.3574506044387817]"
1549702245643822760,,[],0,"[100.68214416503906, 1.3733036518096924]"
1549702245644275825,,[],0,"[100.68214416503906, 1.3733036518096924]"
1549702245644422237,,[],0,"[100.68214416503906, 1.403554081916809]"
1549702245644517661,,[],0,"[100.68214416503906, 1.39206862449646]"
1549702245644625599,,[],0,"[100.68214416503906, 1.3833332061767578]"
1549702245644639643,,[],0,"[100.68214416503906, 1.3828479051589966]"
1549702245644647449,,[],0,"[100.68214416503906, 1.3828479051589966]"
1549702245644959738,,[],0,"[100.68214416503906, 1.3828479051589966]"
1549702245645426049,,[],0,"[100.68214416503906, 1.3828479051589966]"
1549702245645538905,,[],0,"[100.68214416503906, 1.3812302350997925]"
1549702245645969645,,[],0,"[100.68214416503906, 1.3812302350997925]"
1549702245646204420,,[],0,"[100.68214416503906, 1.3812302350997925]"
1549702245646226083,,[],0,"[100.68214416503906, 1.369744896888733]"
1549702245646306608,,[],0,"[100.68214416503906, 1.369744896888733]"
1549702245646329907,,[],0,"[100.68214416503906, 1.369744896888733]"
1549702245646336233,,[],0,"[100.68214416503906, 1.369744896888733]"
1549702245646360406,,[],0,"[100.68214416503906, 1.3715242147445679]"
1549702245646930938,,[],0,"[100.68214416503906, 1.3831714391708374]"
1549702245647659191,,[],0,"[100.68214416503906, 1.3831714391708374]"
1549702245647813509,,[],0,"[100.68214416503906, 1.3692595958709717]"
1549702245647838857,,[],0,"[100.68214416503906, 1.3692595958709717]"
1549702245647907189,,[],0,"[100.68214416503906, 1.36861252784729]"
1549702245648151037,,[],0,"[100.68214416503906, 1.3681272268295288]"
1549702245648160421,,[],0,"[100.68214416503906, 1.3681272268295288]"
1549702245648434424,,[],0,"[100.68214416503906, 1.3681272268295288]"
1549702245648663848,,[],0,"[100.68214416503906, 1.3713624477386475]"
1549702245649058498,,[],0,"[100.68214416503906, 1.3742742538452148]"
1549702245649115084,,[],0,"[100.68214416503906, 1.3742742538452148]"
1549702245649201140,,[],0,"[100.68214416503906, 1.3718477487564087]"
1549702245649318379,,[],0,"[100.68214416503906, 1.37233304977417]"
1549702245649413721,,[],0,"[100.68214416503906, 1.37233304977417]"
1549702245649503847,,[],0,"[100.68214416503906, 1.3687742948532104]"
1549702245649722535,,[],0,"[100.68214416503906, 1.394818663597107]"
1549702245649978953,,[],0,"[100.68214416503906, 1.394818663597107]"
1549702245650059260,,[],0,"[100.68214416503906, 1.392877459526062]"
1549702245650289126,,[],0,"[100.68214416503906, 1.392877459526062]"
1549702245650303304,,[],0,"[100.68214416503906, 1.3932009935379028]"
1549702245650578658,,[],0,"[100.68214416503906, 1.3932009935379028]"
1549702245650650469,,[],0,"[100.68214416503906, 1.3703919649124146]"
